2017,16,1,16,1300,-4.8,970.3,444,444,71,444
2017,16,1,16,1400,-6.1,970.3,444,444,73.2,444
2017,16,1,16,1500,-6,970.3,444,444,53,444
2017,16,1,16,1600,-4.9,970.2,444,444,50,444
2017,16,1,16,1700,-5.4,970.2,444,444,52,444
2017,16,1,16,1800,-4.1,970.1,444,444,47.5,444
2017,16,1,16,1900,-3.8,970.1,444,444,49.4,444
2017,16,1,16,2000,-4.4,970.1,444,444,61,444
2017,16,1,16,2100,-4.7,969.9,444,444,65,444
2017,16,1,16,2200,-5,970,444,444,67,444
2017,16,1,16,2300,-4.5,969.8,444,444,65,444
2017,17,1,17,0,-4.7,969.6,444,444,62,444
2017,17,1,17,100,-3.1,969.4,444,444,57,444
2017,17,1,17,200,-5.5,969.3,444,444,67.1,444
2017,17,1,17,300,-3.9,969,444,444,57,444
2017,17,1,17,400,-4.4,968.8,444,444,59,444
2017,17,1,17,500,-5.6,968.7,444,444,63,444
2017,17,1,17,600,-6.2,968.7,444,444,58,444
2017,17,1,17,700,-5.9,968.6,444,444,56,444
2017,17,1,17,800,-5.3,968.2,444,444,57,444
2017,17,1,17,900,-5.2,968,444,444,56,444
2017,17,1,17,1000,-4.3,967.9,444,444,54,444
2017,17,1,17,1100,-6.2,967.6,444,444,61,444
2017,17,1,17,1200,-4.3,967.4,444,444,57,444
2017,17,1,17,1300,-5.4,967.1,444,444,59,444
2017,17,1,17,1400,-5.2,966.7,444,444,59,444
2017,17,1,17,1500,-4,966.4,444,444,55,444
2017,17,1,17,1600,-3.8,966.2,444,444,51.8,444
2017,17,1,17,1700,-4.6,966.1,444,444,53,444
2017,17,1,17,1800,-5.1,965.9,444,444,58,444
2017,17,1,17,1900,-5,965.8,444,444,60.3,444
2017,17,1,17,2000,-4.6,965.7,444,444,56,444
2017,17,1,17,2100,-5.1,965.5,444,444,59,444
2017,17,1,17,2200,-5.5,965.4,444,444,74,444
2017,17,1,17,2300,-3.9,965.1,444,444,72,444
2017,18,1,18,0,-4.3,964.9,444,444,69.6,444
2017,18,1,18,100,-4.7,964.7,444,444,67,444
2017,18,1,18,200,-5.3,964.4,444,444,62,444
2017,18,1,18,300,-4.6,964.1,444,444,63,444
2017,18,1,18,400,-5.2,964.1,444,444,68.1,444
2017,18,1,18,500,-5.3,963.9,444,444,69.4,444
2017,18,1,18,600,-6.7,963.7,444,444,71,444
2017,18,1,18,700,-5.8,963.3,444,444,70,444
2017,18,1,18,800,-5.9,963.2,444,444,68,444
2017,18,1,18,900,-6.3,963.1,444,444,68.2,444
2017,18,1,18,1000,-5.8,962.8,444,444,66.1,444
2017,18,1,18,1100,-6,962.7,444,444,67,444
2017,18,1,18,1200,-6.6,962.7,444,444,71,444
2017,18,1,18,1300,-6.1,962.6,444,444,65,444
2017,18,1,18,1400,-5.6,962.6,444,444,68,444
2017,18,1,18,1500,-6.3,962.5,444,444,69,444
2017,18,1,18,1600,-6.7,962.5,444,444,70.9,444
2017,18,1,18,1700,-6.3,962.5,444,444,69,444
2017,18,1,18,1800,-7,962.8,444,444,77,444
2017,18,1,18,1900,-6.2,963,444,444,78.2,444
2017,18,1,18,2000,-6.3,963.2,444,444,80.3,444
2017,18,1,18,2100,-5.1,963.3,444,444,81.6,444
2017,18,1,18,2200,-3.8,963.4,444,444,75.8,444
2017,18,1,18,2300,-5.1,963.5,444,444,82,444
2017,19,1,19,0,-5.4,963.8,444,444,87,444
2017,19,1,19,100,-5.3,963.9,444,444,89,444
2017,19,1,19,200,-4.5,964.1,444,444,89.8,444
2017,19,1,19,300,-4.4,964.4,444,444,89.5,444
2017,19,1,19,400,-4.3,964.7,444,444,90,444
2017,19,1,19,500,-4.4,964.9,444,444,89,444
2017,19,1,19,600,-4.7,965.3,444,444,89,444
2017,19,1,19,700,-5.2,965.6,444,444,94.8,444
2017,19,1,19,800,-5,965.9,444,444,93.3,444
2017,19,1,19,900,-5.9,966.2,444,444,99,444
2017,19,1,19,1000,-6.2,966.3,444,444,97,444
2017,19,1,19,1100,-6,966.5,444,444,97,444
2017,19,1,19,1200,-5.5,966.5,444,444,96.5,444
2017,19,1,19,1300,-5.5,966.4,444,444,94.1,444
2017,19,1,19,1400,-4.2,966.6,444,444,95,444
2017,19,1,19,1500,-4.6,966.8,444,444,94,444
2017,19,1,19,1600,-3.2,967.1,444,444,91,444
2017,19,1,19,1700,-2.4,967.3,444,444,87.7,444
2017,19,1,19,1800,-2.7,967.7,444,444,85,444
2017,19,1,19,1900,-2.8,967.9,444,444,84.1,444
2017,19,1,19,2000,-2.9,968.3,444,444,85,444
2017,19,1,19,2100,-3.8,967.8,444,444,96,444
2017,19,1,19,2200,-3.3,968.3,444,444,89.1,444
2017,19,1,19,2300,-2.6,969,444,444,78,444
2017,20,1,20,0,-3.2,969.7,444,444,78.8,444
2017,20,1,20,100,-3.7,970,444,444,80,444
2017,20,1,20,200,-4.5,970.2,444,444,95,444
2017,20,1,20,300,-4.7,970.7,444,444,80,444
2017,20,1,20,400,-5,971,444,444,80,444
2017,20,1,20,500,-5.1,971.2,444,444,83.3,444
2017,20,1,20,600,-5.1,971.5,444,444,85,444
2017,20,1,20,700,-5.1,971.8,444,444,90,444
2017,20,1,20,800,-4.9,972.1,444,444,91,444
2017,20,1,20,900,-4.9,972.4,444,444,95,444
2017,20,1,20,1000,-5.5,972.8,444,444,98.7,444
2017,20,1,20,1100,-5.4,972.9,444,444,97,444
2017,20,1,20,1200,-5.9,973.1,444,444,94,444
2017,20,1,20,1300,-5.7,973.7,444,444,94,444
2017,20,1,20,1400,-4.9,973.8,444,444,90,444
2017,20,1,20,1500,-5.7,974,444,444,87.7,444
2017,20,1,20,1600,-5.4,974,444,444,89,444
2017,20,1,20,1700,-5,974.1,444,444,86,444
2017,20,1,20,1800,-4.6,974.4,444,444,89,444
2017,20,1,20,1900,-4.3,974.6,444,444,90,444
2017,20,1,20,2000,-3.7,974.6,444,444,89.9,444
2017,20,1,20,2100,-3.3,974.6,444,444,88,444
2017,20,1,20,2200,-3,974.7,444,444,83,444
2017,20,1,20,2300,-3.9,974.5,444,444,81,444
2017,21,1,21,0,-4,974.4,444,444,78,444
2017,21,1,21,100,-5.3,974.3,444,444,93,444
2017,21,1,21,200,-5.4,974,444,444,84,444
2017,21,1,21,300,-5.3,973.9,444,444,81,444
2017,21,1,21,400,-6.1,973.4,444,444,85,444
2017,21,1,21,500,-6.1,973,444,444,88,444
2017,21,1,21,600,-6.1,973,444,444,87,444
2017,21,1,21,700,-5.1,973.2,444,444,89,444
2017,21,1,21,800,-5.1,973,444,444,89.2,444
2017,21,1,21,900,-5,972.9,444,444,91,444
